x,y,z
-0.027183,0.021075,0.008333
-0.029867,0.0244,0.016667
-0.0256,0.0244,0.016667
-0.0233,0.021075,0.008333
-0.0233,0.021075,0.008333
-0.0256,0.0244,0.016667
-0.021333,0.0244,0.016667
-0.019417,0.021075,0.008333
-0.019417,0.021075,0.008333
-0.021333,0.0244,0.016667
-0.017067,0.0244,0.016667
-0.015533,0.021075,0.008333
-0.015533,0.021075,0.008333
-0.017067,0.0244,0.016667
-0.0128,0.0244,0.016667
-0.01165,0.021075,0.008333
-0.01165,0.021075,0.008333
-0.0128,0.0244,0.016667
-0.008533,0.0244,0.016667
-0.007767,0.021075,0.008333
-0.007767,0.021075,0.008333
-0.008533,0.0244,0.016667
-0.004267,0.0244,0.016667
-0.003883,0.021075,0.008333
-0.003883,0.021075,0.008333
-0.004267,0.0244,0.016667
-0.0,0.0244,0.016667
-0.0,0.021075,0.008333
-0.0,0.021075,0.008333
-0.0,0.0244,0.016667
0.004267,0.0244,0.016667
0.003883,0.021075,0.008333
0.003883,0.021075,0.008333
0.004267,0.0244,0.016667
0.008533,0.0244,0.016667
0.007767,0.021075,0.008333
0.007767,0.021075,0.008333
0.008533,0.0244,0.016667
0.0128,0.0244,0.016667
0.01165,0.021075,0.008333
0.01165,0.021075,0.008333
0.0128,0.0244,0.016667
0.017067,0.0244,0.016667
0.015533,0.021075,0.008333
0.015533,0.021075,0.008333
0.017067,0.0244,0.016667
0.021333,0.0244,0.016667
0.019417,0.021075,0.008333
0.019417,0.021075,0.008333
0.021333,0.0244,0.016667
0.0256,0.0244,0.016667
0.0233,0.021075,0.008333
0.0233,0.021075,0.008333
0.0256,0.0244,0.016667
0.029867,0.0244,0.016667
0.027183,0.021075,0.008333
0.027183,0.021075,0.008333
0.029867,0.0244,0.016667
0.034133,0.0244,0.016667
0.031067,0.021075,0.008333
0.031067,0.021075,0.008333
0.034133,0.0244,0.016667
0.0384,0.0244,0.016667
0.03495,0.021075,0.008333
0.03495,0.021075,0.008333
0.0384,0.0244,0.016667
0.042667,0.0244,0.016667
0.038833,0.021075,0.008333
-0.042667,0.0244,0.016667
-0.0465,0.027725,0.025
-0.04185,0.027725,0.025
-0.0384,0.0244,0.016667
-0.0384,0.0244,0.016667
-0.04185,0.027725,0.025
-0.0372,0.027725,0.025
-0.034133,0.0244,0.016667
-0.034133,0.0244,0.016667
-0.0372,0.027725,0.025
-0.03255,0.027725,0.025
-0.029867,0.0244,0.016667
-0.029867,0.0244,0.016667
-0.03255,0.027725,0.025
-0.0279,0.027725,0.025
-0.0256,0.0244,0.016667
-0.0256,0.0244,0.016667
-0.0279,0.027725,0.025
-0.02325,0.027725,0.025
-0.021333,0.0244,0.016667
-0.021333,0.0244,0.016667
-0.02325,0.027725,0.025
-0.0186,0.027725,0.025
-0.017067,0.0244,0.016667
-0.017067,0.0244,0.016667
-0.0186,0.027725,0.025
-0.01395,0.027725,0.025
-0.0128,0.0244,0.016667
-0.0128,0.0244,0.016667
-0.01395,0.027725,0.025
-0.0093,0.027725,0.025
-0.008533,0.0244,0.016667
-0.008533,0.0244,0.016667
-0.0093,0.027725,0.025
-0.00465,0.027725,0.025
-0.004267,0.0244,0.016667
-0.004267,0.0244,0.016667
-0.00465,0.027725,0.025
-0.0,0.027725,0.025
-0.0,0.0244,0.016667
-0.0,0.0244,0.016667
-0.0,0.027725,0.025
0.00465,0.027725,0.025
0.004267,0.0244,0.016667
0.004267,0.0244,0.016667
0.00465,0.027725,0.025
0.0093,0.027725,0.025
0.008533,0.0244,0.016667
0.008533,0.0244,0.016667
0.0093,0.027725,0.025
0.01395,0.027725,0.025
0.0128,0.0244,0.016667
0.0128,0.0244,0.016667
0.01395,0.027725,0.025
0.0186,0.027725,0.025
0.017067,0.0244,0.016667
0.017067,0.0244,0.016667
0.0186,0.027725,0.025
0.02325,0.027725,0.025
0.021333,0.0244,0.016667
0.021333,0.0244,0.016667
0.02325,0.027725,0.025
0.0279,0.027725,0.025
0.0256,0.0244,0.016667
0.0256,0.0244,0.016667
0.0279,0.027725,0.025
0.03255,0.027725,0.025
0.029867,0.0244,0.016667
0.029867,0.0244,0.016667
0.03255,0.027725,0.025
0.0372,0.027725,0.025
0.034133,0.0244,0.016667
0.034133,0.0244,0.016667
0.0372,0.027725,0.025
0.04185,0.027725,0.025
0.0384,0.0244,0.016667
0.0384,0.0244,0.016667
0.04185,0.027725,0.025
0.0465,0.027725,0.025
0.042667,0.0244,0.016667
-0.0465,0.027725,0.025
-0.050333,0.03105,0.033333
-0.0453,0.03105,0.033333
-0.04185,0.027725,0.025
-0.04185,0.027725,0.025
-0.0453,0.03105,0.033333
-0.040267,0.03105,0.033333
-0.0372,0.027725,0.025
-0.0372,0.027725,0.025
-0.040267,0.03105,0.033333
-0.035233,0.03105,0.033333
-0.03255,0.027725,0.025
-0.03255,0.027725,0.025
-0.035233,0.03105,0.033333
-0.0302,0.03105,0.033333
-0.0279,0.027725,0.025
-0.0279,0.027725,0.025
-0.0302,0.03105,0.033333
-0.025167,0.03105,0.033333
-0.02325,0.027725,0.025
-0.02325,0.027725,0.025
-0.025167,0.03105,0.033333
-0.020133,0.03105,0.033333
-0.0186,0.027725,0.025
-0.0186,0.027725,0.025
-0.020133,0.03105,0.033333
-0.0151,0.03105,0.033333
-0.01395,0.027725,0.025
-0.01395,0.027725,0.025
-0.0151,0.03105,0.033333
-0.010067,0.03105,0.033333
-0.0093,0.027725,0.025
-0.0093,0.027725,0.025
-0.010067,0.03105,0.033333
-0.005033,0.03105,0.033333
-0.00465,0.027725,0.025
-0.00465,0.027725,0.025
-0.005033,0.03105,0.033333
-0.0,0.03105,0.033333
-0.0,0.027725,0.025
-0.0,0.027725,0.025
-0.0,0.03105,0.033333
0.005033,0.03105,0.033333
0.00465,0.027725,0.025
0.00465,0.027725,0.025
0.005033,0.03105,0.033333
0.010067,0.03105,0.033333
0.0093,0.027725,0.025
0.0093,0.027725,0.025
0.010067,0.03105,0.033333
0.0151,0.03105,0.033333
0.01395,0.027725,0.025
0.01395,0.027725,0.025
0.0151,0.03105,0.033333
0.020133,0.03105,0.033333
0.0186,0.027725,0.025
0.0186,0.027725,0.025
0.020133,0.03105,0.033333
0.025167,0.03105,0.033333
0.02325,0.027725,0.025
0.02325,0.027725,0.025
0.025167,0.03105,0.033333
0.0302,0.03105,0.033333
0.0279,0.027725,0.025
0.0279,0.027725,0.025
0.0302,0.03105,0.033333
0.035233,0.03105,0.033333
0.03255,0.027725,0.025
0.03255,0.027725,0.025
0.035233,0.03105,0.033333
0.040267,0.03105,0.033333
0.0372,0.027725,0.025
0.0372,0.027725,0.025
0.040267,0.03105,0.033333
0.0453,0.03105,0.033333
0.04185,0.027725,0.025
0.04185,0.027725,0.025
0.0453,0.03105,0.033333
0.050333,0.03105,0.033333
0.0465,0.027725,0.025
-0.050333,0.03105,0.033333
-0.054167,0.034375,0.041667
-0.04875,0.034375,0.041667
-0.0453,0.03105,0.033333
-0.0453,0.03105,0.033333
-0.04875,0.034375,0.041667
-0.043333,0.034375,0.041667
-0.040267,0.03105,0.033333
-0.040267,0.03105,0.033333
-0.043333,0.034375,0.041667
-0.037917,0.034375,0.041667
-0.035233,0.03105,0.033333
-0.035233,0.03105,0.033333
-0.037917,0.034375,0.041667
-0.0325,0.034375,0.041667
-0.0302,0.03105,0.033333
-0.0302,0.03105,0.033333
-0.0325,0.034375,0.041667
-0.027083,0.034375,0.041667
-0.025167,0.03105,0.033333
-0.025167,0.03105,0.033333
-0.027083,0.034375,0.041667
-0.021667,0.034375,0.041667
-0.020133,0.03105,0.033333
-0.020133,0.03105,0.033333
-0.021667,0.034375,0.041667
-0.01625,0.034375,0.041667
-0.0151,0.03105,0.033333
-0.0151,0.03105,0.033333
-0.01625,0.034375,0.041667
-0.010833,0.034375,0.041667
-0.010067,0.03105,0.033333
-0.010067,0.03105,0.033333
-0.010833,0.034375,0.041667
-0.005417,0.034375,0.041667
-0.005033,0.03105,0.033333
-0.005033,0.03105,0.033333
-0.005417,0.034375,0.041667
-0.0,0.034375,0.041667
-0.0,0.03105,0.033333
-0.0,0.03105,0.033333
-0.0,0.034375,0.041667
0.005417,0.034375,0.041667
0.005033,0.03105,0.033333
0.005033,0.03105,0.033333
0.005417,0.034375,0.041667
0.010833,0.034375,0.041667
0.010067,0.03105,0.033333
0.010067,0.03105,0.033333
0.010833,0.034375,0.041667
0.01625,0.034375,0.041667
0.0151,0.03105,0.033333
0.0151,0.03105,0.033333
0.01625,0.034375,0.041667
0.021667,0.034375,0.041667
0.020133,0.03105,0.033333
0.020133,0.03105,0.033333
0.021667,0.034375,0.041667
0.027083,0.034375,0.041667
0.025167,0.03105,0.033333
0.025167,0.03105,0.033333
0.027083,0.034375,0.041667
0.0325,0.034375,0.041667
0.0302,0.03105,0.033333
0.0302,0.03105,0.033333
0.0325,0.034375,0.041667
0.037917,0.034375,0.041667
0.035233,0.03105,0.033333
0.035233,0.03105,0.033333
0.037917,0.034375,0.041667
0.043333,0.034375,0.041667
0.040267,0.03105,0.033333
0.040267,0.03105,0.033333
0.043333,0.034375,0.041667
0.04875,0.034375,0.041667
0.0453,0.03105,0.033333
0.0453,0.03105,0.033333
0.04875,0.034375,0.041667
0.054167,0.034375,0.041667
0.050333,0.03105,0.033333
-0.054167,0.034375,0.041667
-0.058,0.0377,0.05
-0.0522,0.0377,0.05
-0.04875,0.034375,0.041667
-0.04875,0.034375,0.041667
-0.0522,0.0377,0.05
-0.0464,0.0377,0.05
-0.043333,0.034375,0.041667
-0.043333,0.034375,0.041667
-0.0464,0.0377,0.05
-0.0406,0.0377,0.05
-0.037917,0.034375,0.041667
-0.037917,0.034375,0.041667
-0.0406,0.0377,0.05
-0.0348,0.0377,0.05
-0.0325,0.034375,0.041667
-0.0325,0.034375,0.041667
-0.0348,0.0377,0.05
-0.029,0.0377,0.05
-0.027083,0.034375,0.041667
-0.027083,0.034375,0.041667
-0.029,0.0377,0.05
-0.0232,0.0377,0.05
-0.021667,0.034375,0.041667
-0.021667,0.034375,0.041667
-0.0232,0.0377,0.05
-0.0174,0.0377,0.05
-0.01625,0.034375,0.041667
-0.01625,0.034375,0.041667
-0.0174,0.0377,0.05
-0.0116,0.0377,0.05
-0.010833,0.034375,0.041667
-0.010833,0.034375,0.041667
-0.0116,0.0377,0.05
-0.0058,0.0377,0.05
-0.005417,0.034375,0.041667
-0.005417,0.034375,0.041667
-0.0058,0.0377,0.05
-0.0,0.0377,0.05
-0.0,0.034375,0.041667
-0.0,0.034375,0.041667
-0.0,0.0377,0.05
0.0058,0.0377,0.05
0.005417,0.034375,0.041667
0.005417,0.034375,0.041667
0.0058,0.0377,0.05
0.0116,0.0377,0.05
0.010833,0.034375,0.041667
0.010833,0.034375,0.041667
0.0116,0.0377,0.05
0.0174,0.0377,0.05
0.01625,0.034375,0.041667
0.01625,0.034375,0.041667
0.0174,0.0377,0.05
0.0232,0.0377,0.05
0.021667,0.034375,0.041667
0.021667,0.034375,0.041667
0.0232,0.0377,0.05
0.029,0.0377,0.05
0.027083,0.034375,0.041667
0.027083,0.034375,0.041667
0.029,0.0377,0.05
0.0348,0.0377,0.05
0.0325,0.034375,0.041667
0.0325,0.034375,0.041667
0.0348,0.0377,0.05
0.0406,0.0377,0.05
0.037917,0.034375,0.041667
0.037917,0.034375,0.041667
0.0406,0.0377,0.05
0.0464,0.0377,0.05
0.043333,0.034375,0.041667
0.043333,0.034375,0.041667
0.0464,0.0377,0.05
0.0522,0.0377,0.05
0.04875,0.034375,0.041667
0.04875,0.034375,0.041667
0.0522,0.0377,0.05
0.058,0.0377,0.05
0.054167,0.034375,0.041667
-0.058,0.0377,0.05
-0.061833,0.041025,0.058333
-0.05565,0.041025,0.058333
-0.0522,0.0377,0.05
-0.0522,0.0377,0.05
-0.05565,0.041025,0.058333
-0.049467,0.041025,0.058333
-0.0464,0.0377,0.05
-0.0464,0.0377,0.05
-0.049467,0.041025,0.058333
-0.043283,0.041025,0.058333
-0.0406,0.0377,0.05
-0.0406,0.0377,0.05
-0.043283,0.041025,0.058333
-0.0371,0.041025,0.058333
-0.0348,0.0377,0.05
-0.0348,0.0377,0.05
-0.0371,0.041025,0.058333
-0.030917,0.041025,0.058333
-0.029,0.0377,0.05
-0.029,0.0377,0.05
-0.030917,0.041025,0.058333
-0.024733,0.041025,0.058333
-0.0232,0.0377,0.05
-0.0232,0.0377,0.05
-0.024733,0.041025,0.058333
-0.01855,0.041025,0.058333
-0.0174,0.0377,0.05
-0.0174,0.0377,0.05
-0.01855,0.041025,0.058333
-0.012367,0.041025,0.058333
-0.0116,0.0377,0.05
-0.0116,0.0377,0.05
-0.012367,0.041025,0.058333
-0.006183,0.041025,0.058333
-0.0058,0.0377,0.05
-0.0058,0.0377,0.05
-0.006183,0.041025,0.058333
-0.0,0.041025,0.058333
-0.0,0.0377,0.05
-0.0,0.0377,0.05
-0.0,0.041025,0.058333
0.006183,0.041025,0.058333
0.0058,0.0377,0.05
0.0058,0.0377,0.05
0.006183,0.041025,0.058333
0.012367,0.041025,0.058333
0.0116,0.0377,0.05
0.0116,0.0377,0.05
0.012367,0.041025,0.058333
0.01855,0.041025,0.058333
0.0174,0.0377,0.05
0.0174,0.0377,0.05
0.01855,0.041025,0.058333
0.024733,0.041025,0.058333
0.0232,0.0377,0.05
0.0232,0.0377,0.05
0.024733,0.041025,0.058333
0.030917,0.041025,0.058333
0.029,0.0377,0.05
0.029,0.0377,0.05
0.030917,0.041025,0.058333
0.0371,0.041025,0.058333
0.0348,0.0377,0.05
0.0348,0.0377,0.05
0.0371,0.041025,0.058333
0.043283,0.041025,0.058333
0.0406,0.0377,0.05
0.0406,0.0377,0.05
0.043283,0.041025,0.058333
0.049467,0.041025,0.058333
0.0464,0.0377,0.05
0.0464,0.0377,0.05
0.049467,0.041025,0.058333
0.05565,0.041025,0.058333
0.0522,0.0377,0.05
0.0522,0.0377,0.05
0.05565,0.041025,0.058333
0.061833,0.041025,0.058333
0.058,0.0377,0.05
-0.061833,0.041025,0.058333
-0.065667,0.04435,0.066667
-0.0591,0.04435,0.066667
-0.05565,0.041025,0.058333
-0.05565,0.041025,0.058333
-0.0591,0.04435,0.066667
-0.052533,0.04435,0.066667
-0.049467,0.041025,0.058333
-0.049467,0.041025,0.058333
-0.052533,0.04435,0.066667
-0.045967,0.04435,0.066667
-0.043283,0.041025,0.058333
-0.043283,0.041025,0.058333
-0.045967,0.04435,0.066667
-0.0394,0.04435,0.066667
-0.0371,0.041025,0.058333
-0.0371,0.041025,0.058333
-0.0394,0.04435,0.066667
-0.032833,0.04435,0.066667
-0.030917,0.041025,0.058333
-0.030917,0.041025,0.058333
-0.032833,0.04435,0.066667
-0.026267,0.04435,0.066667
-0.024733,0.041025,0.058333
-0.024733,0.041025,0.058333
-0.026267,0.04435,0.066667
-0.0197,0.04435,0.066667
-0.01855,0.041025,0.058333
-0.01855,0.041025,0.058333
-0.0197,0.04435,0.066667
-0.013133,0.04435,0.066667
-0.012367,0.041025,0.058333
-0.012367,0.041025,0.058333
-0.013133,0.04435,0.066667
-0.006567,0.04435,0.066667
-0.006183,0.041025,0.058333
-0.006183,0.041025,0.058333
-0.006567,0.04435,0.066667
-0.0,0.04435,0.066667
-0.0,0.041025,0.058333
-0.0,0.041025,0.058333
-0.0,0.04435,0.066667
0.006567,0.04435,0.066667
0.006183,0.041025,0.058333
0.006183,0.041025,0.058333
0.006567,0.04435,0.066667
0.013133,0.04435,0.066667
0.012367,0.041025,0.058333
0.012367,0.041025,0.058333
0.013133,0.04435,0.066667
0.0197,0.04435,0.066667
0.01855,0.041025,0.058333
0.01855,0.041025,0.058333
0.0197,0.04435,0.066667
0.026267,0.04435,0.066667
0.024733,0.041025,0.058333
0.024733,0.041025,0.058333
0.026267,0.04435,0.066667
0.032833,0.04435,0.066667
0.030917,0.041025,0.058333
0.030917,0.041025,0.058333
0.032833,0.04435,0.066667
0.0394,0.04435,0.066667
0.0371,0.041025,0.058333
0.0371,0.041025,0.058333
0.0394,0.04435,0.066667
0.045967,0.04435,0.066667
0.043283,0.041025,0.058333
0.043283,0.041025,0.058333
0.045967,0.04435,0.066667
0.052533,0.04435,0.066667
0.049467,0.041025,0.058333
0.049467,0.041025,0.058333
0.052533,0.04435,0.066667
0.0591,0.04435,0.066667
0.05565,0.041025,0.058333
0.05565,0.041025,0.058333
0.0591,0.04435,0.066667
0.065667,0.04435,0.066667
0.061833,0.041025,0.058333
-0.065667,0.04435,0.066667
-0.0695,0.047675,0.075
-0.06255,0.047675,0.075
-0.0591,0.04435,0.066667
-0.0591,0.04435,0.066667
-0.06255,0.047675,0.075
-0.0556,0.047675,0.075
-0.052533,0.04435,0.066667
-0.052533,0.04435,0.066667
-0.0556,0.047675,0.075
-0.04865,0.047675,0.075
-0.045967,0.04435,0.066667
-0.045967,0.04435,0.066667
-0.04865,0.047675,0.075
-0.0417,0.047675,0.075
-0.0394,0.04435,0.066667
-0.0394,0.04435,0.066667
-0.0417,0.047675,0.075
-0.03475,0.047675,0.075
-0.032833,0.04435,0.066667
-0.032833,0.04435,0.066667
-0.03475,0.047675,0.075
-0.0278,0.047675,0.075
-0.026267,0.04435,0.066667
-0.026267,0.04435,0.066667
-0.0278,0.047675,0.075
-0.02085,0.047675,0.075
-0.0197,0.04435,0.066667
-0.0197,0.04435,0.066667
-0.02085,0.047675,0.075
-0.0139,0.047675,0.075
-0.013133,0.04435,0.066667
-0.013133,0.04435,0.066667
-0.0139,0.047675,0.075
-0.00695,0.047675,0.075
-0.006567,0.04435,0.066667
-0.006567,0.04435,0.066667
-0.00695,0.047675,0.075
-0.0,0.047675,0.075
-0.0,0.04435,0.066667
-0.0,0.04435,0.066667
-0.0,0.047675,0.075
0.00695,0.047675,0.075
0.006567,0.04435,0.066667
0.006567,0.04435,0.066667
0.00695,0.047675,0.075
0.0139,0.047675,0.075
0.013133,0.04435,0.066667
0.013133,0.04435,0.066667
0.0139,0.047675,0.075
0.02085,0.047675,0.075
0.0197,0.04435,0.066667
0.0197,0.04435,0.066667
0.02085,0.047675,0.075
0.0278,0.047675,0.075
0.026267,0.04435,0.066667
0.026267,0.04435,0.066667
0.0278,0.047675,0.075
0.03475,0.047675,0.075
0.032833,0.04435,0.066667
0.032833,0.04435,0.066667
0.03475,0.047675,0.075
0.0417,0.047675,0.075
0.0394,0.04435,0.066667
0.0394,0.04435,0.066667
0.0417,0.047675,0.075
0.04865,0.047675,0.075
0.045967,0.04435,0.066667
0.045967,0.04435,0.066667
0.04865,0.047675,0.075
0.0556,0.047675,0.075
0.052533,0.04435,0.066667
0.052533,0.04435,0.066667
0.0556,0.047675,0.075
0.06255,0.047675,0.075
0.0591,0.04435,0.066667
0.0591,0.04435,0.066667
0.06255,0.047675,0.075
0.0695,0.047675,0.075
0.065667,0.04435,0.066667
-0.0695,0.047675,0.075
-0.073333,0.051,0.083333
-0.066,0.051,0.083333
-0.06255,0.047675,0.075
-0.06255,0.047675,0.075
-0.066,0.051,0.083333
-0.058667,0.051,0.083333
-0.0556,0.047675,0.075
-0.0556,0.047675,0.075
-0.058667,0.051,0.083333
-0.051333,0.051,0.083333
-0.04865,0.047675,0.075
-0.04865,0.047675,0.075
-0.051333,0.051,0.083333
-0.044,0.051,0.083333
-0.0417,0.047675,0.075
-0.0417,0.047675,0.075
-0.044,0.051,0.083333
-0.036667,0.051,0.083333
-0.03475,0.047675,0.075
-0.03475,0.047675,0.075
-0.036667,0.051,0.083333
-0.029333,0.051,0.083333
-0.0278,0.047675,0.075
-0.0278,0.047675,0.075
-0.029333,0.051,0.083333
-0.022,0.051,0.083333
-0.02085,0.047675,0.075
-0.02085,0.047675,0.075
-0.022,0.051,0.083333
-0.014667,0.051,0.083333
-0.0139,0.047675,0.075
-0.0139,0.047675,0.075
-0.014667,0.051,0.083333
-0.007333,0.051,0.083333
-0.00695,0.047675,0.075
-0.00695,0.047675,0.075
-0.007333,0.051,0.083333
-0.0,0.051,0.083333
-0.0,0.047675,0.075
-0.0,0.047675,0.075
-0.0,0.051,0.083333
0.007333,0.051,0.083333
0.00695,0.047675,0.075
0.00695,0.047675,0.075
0.007333,0.051,0.083333
0.014667,0.051,0.083333
0.0139,0.047675,0.075
0.0139,0.047675,0.075
0.014667,0.051,0.083333
0.022,0.051,0.083333
0.02085,0.047675,0.075
0.02085,0.047675,0.075
0.022,0.051,0.083333
0.029333,0.051,0.083333
0.0278,0.047675,0.075
0.0278,0.047675,0.075
0.029333,0.051,0.083333
0.036667,0.051,0.083333
0.03475,0.047675,0.075
0.03475,0.047675,0.075
0.036667,0.051,0.083333
0.044,0.051,0.083333
0.0417,0.047675,0.075
0.0417,0.047675,0.075
0.044,0.051,0.083333
0.051333,0.051,0.083333
0.04865,0.047675,0.075
0.04865,0.047675,0.075
0.051333,0.051,0.083333
0.058667,0.051,0.083333
0.0556,0.047675,0.075
0.0556,0.047675,0.075
0.058667,0.051,0.083333
0.066,0.051,0.083333
0.06255,0.047675,0.075
0.06255,0.047675,0.075
0.066,0.051,0.083333
0.073333,0.051,0.083333
0.0695,0.047675,0.075
-0.073333,0.051,0.083333
-0.077167,0.054325,0.091667
-0.06945,0.054325,0.091667
-0.066,0.051,0.083333
-0.066,0.051,0.083333
-0.06945,0.054325,0.091667
-0.061733,0.054325,0.091667
-0.058667,0.051,0.083333
-0.058667,0.051,0.083333
-0.061733,0.054325,0.091667
-0.054017,0.054325,0.091667
-0.051333,0.051,0.083333
-0.051333,0.051,0.083333
-0.054017,0.054325,0.091667
-0.0463,0.054325,0.091667
-0.044,0.051,0.083333
-0.044,0.051,0.083333
-0.0463,0.054325,0.091667
-0.038583,0.054325,0.091667
-0.036667,0.051,0.083333
-0.036667,0.051,0.083333
-0.038583,0.054325,0.091667
-0.030867,0.054325,0.091667
-0.029333,0.051,0.083333
-0.029333,0.051,0.083333
-0.030867,0.054325,0.091667
-0.02315,0.054325,0.091667
-0.022,0.051,0.083333
-0.022,0.051,0.083333
-0.02315,0.054325,0.091667
-0.015433,0.054325,0.091667
-0.014667,0.051,0.083333
-0.014667,0.051,0.083333
-0.015433,0.054325,0.091667
-0.007717,0.054325,0.091667
-0.007333,0.051,0.083333
-0.007333,0.051,0.083333
-0.007717,0.054325,0.091667
-0.0,0.054325,0.091667
-0.0,0.051,0.083333
-0.0,0.051,0.083333
-0.0,0.054325,0.091667
0.007717,0.054325,0.091667
0.007333,0.051,0.083333
0.007333,0.051,0.083333
0.007717,0.054325,0.091667
0.015433,0.054325,0.091667
0.014667,0.051,0.083333
0.014667,0.051,0.083333
0.015433,0.054325,0.091667
0.02315,0.054325,0.091667
0.022,0.051,0.083333
0.022,0.051,0.083333
0.02315,0.054325,0.091667
0.030867,0.054325,0.091667
0.029333,0.051,0.083333
0.029333,0.051,0.083333
0.030867,0.054325,0.091667
0.038583,0.054325,0.091667
0.036667,0.051,0.083333
0.036667,0.051,0.083333
0.038583,0.054325,0.091667
0.0463,0.054325,0.091667
0.044,0.051,0.083333
0.044,0.051,0.083333
0.0463,0.054325,0.091667
0.054017,0.054325,0.091667
0.051333,0.051,0.083333
0.051333,0.051,0.083333
0.054017,0.054325,0.091667
0.061733,0.054325,0.091667
0.058667,0.051,0.083333
0.058667,0.051,0.083333
0.061733,0.054325,0.091667
0.06945,0.054325,0.091667
0.066,0.051,0.083333
0.066,0.051,0.083333
0.06945,0.054325,0.091667
0.077167,0.054325,0.091667
0.073333,0.051,0.083333
-0.077167,0.054325,0.091667
-0.081,0.05765,0.1
-0.0729,0.05765,0.1
-0.06945,0.054325,0.091667
-0.06945,0.054325,0.091667
-0.0729,0.05765,0.1
-0.0648,0.05765,0.1
-0.061733,0.054325,0.091667
-0.061733,0.054325,0.091667
-0.0648,0.05765,0.1
-0.0567,0.05765,0.1
-0.054017,0.054325,0.091667
-0.054017,0.054325,0.091667
-0.0567,0.05765,0.1
-0.0486,0.05765,0.1
-0.0463,0.054325,0.091667
-0.0463,0.054325,0.091667
-0.0486,0.05765,0.1
-0.0405,0.05765,0.1
-0.038583,0.054325,0.091667
-0.038583,0.054325,0.091667
-0.0405,0.05765,0.1
-0.0324,0.05765,0.1
-0.030867,0.054325,0.091667
-0.030867,0.054325,0.091667
-0.0324,0.05765,0.1
-0.0243,0.05765,0.1
-0.02315,0.054325,0.091667
-0.02315,0.054325,0.091667
-0.0243,0.05765,0.1
-0.0162,0.05765,0.1
-0.015433,0.054325,0.091667
-0.015433,0.054325,0.091667
-0.0162,0.05765,0.1
-0.0081,0.05765,0.1
-0.007717,0.054325,0.091667
-0.007717,0.054325,0.091667
-0.0081,0.05765,0.1
-0.0,0.05765,0.1
-0.0,0.054325,0.091667
-0.0,0.054325,0.091667
-0.0,0.05765,0.1
0.0081,0.05765,0.1
0.007717,0.054325,0.091667
0.007717,0.054325,0.091667
0.0081,0.05765,0.1
0.0162,0.05765,0.1
0.015433,0.054325,0.091667
0.015433,0.054325,0.091667
0.0162,0.05765,0.1
0.0243,0.05765,0.1
0.02315,0.054325,0.091667
0.02315,0.054325,0.091667
0.0243,0.05765,0.1
0.0324,0.05765,0.1
0.030867,0.054325,0.091667
0.030867,0.054325,0.091667
0.0324,0.05765,0.1
0.0405,0.05765,0.1
0.038583,0.054325,0.091667
0.038583,0.054325,0.091667
0.0405,0.05765,0.1
0.0486,0.05765,0.1
0.0463,0.054325,0.091667
0.0463,0.054325,0.091667
0.0486,0.05765,0.1
0.0567,0.05765,0.1
0.054017,0.054325,0.091667
0.054017,0.054325,0.091667
0.0567,0.05765,0.1
0.0648,0.05765,0.1
0.061733,0.054325,0.091667
0.061733,0.054325,0.091667
0.0648,0.05765,0.1
0.0729,0.05765,0.1
0.06945,0.054325,0.091667
0.06945,0.054325,0.091667
0.0729,0.05765,0.1
0.081,0.05765,0.1
0.077167,0.054325,0.091667
-0.081,0.05765,0.1
-0.084833,0.060975,0.108333
-0.07635,0.060975,0.108333
-0.0729,0.05765,0.1
-0.0729,0.05765,0.1
-0.07635,0.060975,0.108333
-0.067867,0.060975,0.108333
-0.0648,0.05765,0.1
-0.0648,0.05765,0.1
-0.067867,0.060975,0.108333
-0.059383,0.060975,0.108333
-0.0567,0.05765,0.1
-0.0567,0.05765,0.1
-0.059383,0.060975,0.108333
-0.0509,0.060975,0.108333
-0.0486,0.05765,0.1
-0.0486,0.05765,0.1
-0.0509,0.060975,0.108333
-0.042417,0.060975,0.108333
-0.0405,0.05765,0.1
-0.0405,0.05765,0.1
-0.042417,0.060975,0.108333
-0.033933,0.060975,0.108333
-0.0324,0.05765,0.1
-0.0324,0.05765,0.1
-0.033933,0.060975,0.108333
-0.02545,0.060975,0.108333
-0.0243,0.05765,0.1
-0.0243,0.05765,0.1
-0.02545,0.060975,0.108333
-0.016967,0.060975,0.108333
-0.0162,0.05765,0.1
-0.0162,0.05765,0.1
-0.016967,0.060975,0.108333
-0.008483,0.060975,0.108333
-0.0081,0.05765,0.1
-0.0081,0.05765,0.1
-0.008483,0.060975,0.108333
-0.0,0.060975,0.108333
-0.0,0.05765,0.1
-0.0,0.05765,0.1
-0.0,0.060975,0.108333
0.008483,0.060975,0.108333
0.0081,0.05765,0.1
0.0081,0.05765,0.1
0.008483,0.060975,0.108333
0.016967,0.060975,0.108333
0.0162,0.05765,0.1
0.0162,0.05765,0.1
0.016967,0.060975,0.108333
0.02545,0.060975,0.108333
0.0243,0.05765,0.1
0.0243,0.05765,0.1
0.02545,0.060975,0.108333
0.033933,0.060975,0.108333
0.0324,0.05765,0.1
0.0324,0.05765,0.1
0.033933,0.060975,0.108333
0.042417,0.060975,0.108333
0.0405,0.05765,0.1
0.0405,0.05765,0.1
0.042417,0.060975,0.108333
0.0509,0.060975,0.108333
0.0486,0.05765,0.1
