x,y,z
-0.001129032258062093,0.0175,0.07111111111092543
-0.001129032258059254,0.0175,0.07333333333315385
-0.001129032258056417,0.0175,0.07555555555538233
-0.00112903225805358,0.0175,0.0777777777776084
-0.001129032258050743,0.0175,0.0799999999998393
-0.001129032258047904,0.0175,0.08222222222206553
-0.001129032258045067,0.0175,0.08444444444429354
-0.001129032258042231,0.0175,0.08666666666652202
-0.001129032258039392,0.0175,0.08888888888874848
-0.001129032258036556,0.0175,0.09111111111097624
-0.001129032258033721,0.0175,0.09333333333320469
-0.001129032258030884,0.0175,0.09555555555543149
-0.001129032258028041,0.0175,0.09777777777766165
-0.001129032258025207,0.0175,0.0999999999998886
-0.00112903225802237,0.0175,0.1022222222221159
-0.001129032258019531,0.0175,0.1044444444443444
-0.001129032258016694,0.0175,0.1066666666665716
-0.001129032258013858,0.0175,0.1088888888887986
-0.001129032258011021,0.0175,0.1111111111110271
-0.001129032258008185,0.0175,0.1133333333332546
-0.001129032258005347,0.0175,0.115555555555484
-0.001129032258002509,0.0175,0.1177777777777117
-0.001129032257999672,0.0175,0.1199999999999383
-0.001129032257996835,0.0175,0.1222222222221668
-0.001129032257993996,0.0175,0.1244444444443946
-0.001129032257991162,0.0175,0.126666666666633
-0.001129032257988323,0.0175,0.1288888888888607
-0.001129032257985486,0.0175,0.131111111111081
-0.001129032257982649,0.0175,0.1333333333333165
-0.001129032257979815,0.0175,0.1355555555555432
-0.001129032257976974,0.0175,0.1377777777777635
0.001129032257976975,0.0175,0.002222222222218162
0.00112903225797981,0.0175,0.004444444444436163
0.001129032257982642,0.0175,0.006666666666653667
0.001129032257985484,0.0175,0.008888888888871595
0.001129032257988322,0.0175,0.01111111111109087
0.001129032257991155,0.0175,0.01333333333331044
0.001129032257993995,0.0175,0.01555555555553008
0.001129032257996835,0.0175,0.01777777777774914
0.001129032257999668,0.0175,0.01999999999996526
0.001129032258002509,0.0175,0.02222222222218051
0.001129032258005342,0.0175,0.02444444444439616
0.001129032258008182,0.0175,0.02666666666661135
0.001129032258011021,0.0175,0.02888888888882706
0.001129032258013856,0.0175,0.03111111111104221
0.001129032258016693,0.0175,0.03333333333325695
0.001129032258019533,0.0175,0.03555555555547375
0.001129032258022369,0.0175,0.03777777777768917
0.001129032258025205,0.0175,0.03999999999990392
0.001129032258028042,0.0175,0.04222222222211867
0.00112903225803088,0.0175,0.04444444444433563
0.001129032258033719,0.0175,0.04666666666655087
0.001129032258036551,0.0175,0.04888888888876563
0.001129032258039391,0.0175,0.05111111111098038
0.00112903225804223,0.0175,0.0533333333331975
0.001129032258045066,0.0175,0.05555555555541259
0.001129032258047905,0.0175,0.05777777777762733
0.001129032258050741,0.0175,0.05999999999984209
0.001129032258053576,0.0175,0.06222222222205939
0.001129032258056414,0.0175,0.06444444444427563
0.001129032258059249,0.0175,0.06666666666649297
0.001129032258062088,0.0175,0.06888888888870516
0.001129032258064925,0.0175,0.07111111111092545
0.001129032258067766,0.0175,0.07333333333315385
0.001129032258070603,0.0175,0.07555555555538235
0.001129032258073437,0.0175,0.0777777777776084
0.001129032258076274,0.0175,0.0799999999998393
0.001129032258079111,0.0175,0.08222222222206553
0.00112903225808195,0.0175,0.08444444444429353
0.001129032258084789,0.0175,0.08666666666652202
0.001129032258087625,0.0175,0.08888888888874849
0.001129032258090462,0.0175,0.09111111111097624
0.001129032258093299,0.0175,0.09333333333320472
0.001129032258096133,0.0175,0.09555555555543149
0.001129032258098974,0.0175,0.09777777777766165
0.001129032258101811,0.0175,0.09999999999988858
0.001129032258104646,0.0175,0.1022222222221159
0.001129032258107485,0.0175,0.1044444444443444
0.001129032258110322,0.0175,0.1066666666665716
0.001129032258113157,0.0175,0.1088888888887986
0.001129032258115995,0.0175,0.1111111111110271
0.001129032258118833,0.0175,0.1133333333332546
0.001129032258121672,0.0175,0.115555555555484
0.001129032258124511,0.0175,0.1177777777777117
0.001129032258127346,0.0175,0.1199999999999383
0.001129032258130183,0.0175,0.1222222222221668
0.001129032258133017,0.0175,0.1244444444443946
0.001129032258135858,0.0175,0.126666666666633
0.001129032258138693,0.0175,0.1288888888888607
0.001129032258141531,0.0175,0.131111111111081
0.001129032258144368,0.0175,0.1333333333333165
0.001129032258147205,0.0175,0.1355555555555432
0.001129032258150042,0.0175,0.1377777777777635
0.003387096774110783,0.0175,0.002222222222218162
0.003387096774113446,0.0175,0.004444444444436163
0.00338709677411611,0.0175,0.006666666666653667
0.00338709677411877,0.0175,0.008888888888871595
0.00338709677412143,0.0175,0.01111111111109087
0.003387096774124093,0.0175,0.01333333333331044
0.003387096774126754,0.0175,0.01555555555553008
0.003387096774129416,0.0175,0.01777777777774914
0.003387096774132077,0.0175,0.01999999999996526
0.003387096774134741,0.0175,0.02222222222218051
0.003387096774137397,0.0175,0.02444444444439616
0.003387096774140062,0.0175,0.02666666666661135
0.00338709677414272,0.0175,0.02888888888882706
0.003387096774145383,0.0175,0.03111111111104221
0.003387096774148045,0.0175,0.03333333333325696
0.003387096774150708,0.0175,0.03555555555547375
0.003387096774153367,0.0175,0.03777777777768917
0.00338709677415603,0.0175,0.03999999999990392
0.003387096774158692,0.0175,0.04222222222211867
0.003387096774161353,0.0175,0.04444444444433563
0.003387096774164012,0.0175,0.04666666666655087
0.003387096774166675,0.0175,0.04888888888876563
0.003387096774169341,0.0175,0.05111111111098038
0.003387096774171998,0.0175,0.0533333333331975
0.003387096774174659,0.0175,0.05555555555541258
0.003387096774177325,0.0175,0.05777777777762733
0.003387096774179982,0.0175,0.05999999999984209
0.003387096774182645,0.0175,0.06222222222205939
0.003387096774185304,0.0175,0.06444444444427562
0.003387096774187967,0.0175,0.06666666666649297
0.00338709677419063,0.0175,0.06888888888870517
0.00338709677419329,0.0175,0.07111111111092544
0.00338709677419595,0.0175,0.07333333333315385
0.003387096774198611,0.0175,0.07555555555538235
0.003387096774201275,0.0175,0.0777777777776084
0.003387096774203934,0.0175,0.07999999999983931
0.003387096774206597,0.0175,0.08222222222206553
0.003387096774209256,0.0175,0.08444444444429353
0.003387096774211917,0.0175,0.08666666666652202
0.003387096774214582,0.0175,0.08888888888874849
0.003387096774217243,0.0175,0.09111111111097624
0.003387096774219904,0.0175,0.09333333333320472
0.003387096774222566,0.0175,0.09555555555543148
0.003387096774225225,0.0175,0.09777777777766165
0.003387096774227888,0.0175,0.09999999999988858
0.00338709677423055,0.0175,0.1022222222221159
0.003387096774233212,0.0175,0.1044444444443444
0.003387096774235874,0.0175,0.1066666666665716
0.003387096774238534,0.0175,0.1088888888887986
0.003387096774241198,0.0175,0.1111111111110271
0.003387096774243856,0.0175,0.1133333333332546
0.003387096774246519,0.0175,0.1155555555554841
0.003387096774249181,0.0175,0.1177777777777117
0.003387096774251841,0.0175,0.1199999999999383
0.003387096774254503,0.0175,0.1222222222221668
0.003387096774257167,0.0175,0.1244444444443946
0.003387096774259826,0.0175,0.126666666666633
0.003387096774262488,0.0175,0.1288888888888607
0.003387096774265146,0.0175,0.131111111111081
0.003387096774267809,0.0175,0.1333333333333165
0.003387096774270471,0.0175,0.1355555555555432
0.003387096774273134,0.0175,0.1377777777777635
0.005645161290245912,0.0175,0.002222222222218162
0.005645161290248383,0.0175,0.004444444444436163
0.005645161290250854,0.0175,0.006666666666653667
0.005645161290253326,0.0175,0.008888888888871594
0.005645161290255796,0.0175,0.01111111111109087
0.005645161290258268,0.0175,0.01333333333331044
0.005645161290260736,0.0175,0.01555555555553008
0.005645161290263213,0.0175,0.01777777777774914
0.005645161290265682,0.0175,0.01999999999996527
0.005645161290268152,0.0175,0.02222222222218051
0.005645161290270624,0.0175,0.02444444444439616
0.005645161290273095,0.0175,0.02666666666661135
0.005645161290275565,0.0175,0.02888888888882707
0.005645161290278032,0.0175,0.03111111111104221
0.005645161290280508,0.0175,0.03333333333325696
0.005645161290282976,0.0175,0.03555555555547375
0.005645161290285449,0.0175,0.03777777777768917
0.00564516129028792,0.0175,0.03999999999990392
0.005645161290290388,0.0175,0.04222222222211867
0.005645161290292865,0.0175,0.04444444444433563
0.005645161290295333,0.0175,0.04666666666655087
0.005645161290297805,0.0175,0.04888888888876563
0.005645161290300276,0.0175,0.05111111111098038
0.005645161290302745,0.0175,0.0533333333331975
0.005645161290305218,0.0175,0.05555555555541259
0.005645161290307688,0.0175,0.05777777777762733
0.005645161290310158,0.0175,0.0599999999998421
0.00564516129031263,0.0175,0.06222222222205939
0.005645161290315099,0.0175,0.06444444444427563
0.005645161290317572,0.0175,0.06666666666649297
0.005645161290320042,0.0175,0.06888888888870517
0.005645161290322514,0.0175,0.07111111111092544
0.005645161290324983,0.0175,0.07333333333315385
0.005645161290327454,0.0175,0.07555555555538235
0.005645161290329929,0.0175,0.0777777777776084
0.005645161290332398,0.0175,0.0799999999998393
0.005645161290334872,0.0175,0.08222222222206553
0.005645161290337337,0.0175,0.08444444444429353
0.00564516129033981,0.0175,0.08666666666652202
0.005645161290342284,0.0175,0.08888888888874849
0.005645161290344753,0.0175,0.09111111111097624
0.005645161290347225,0.0175,0.09333333333320472
0.005645161290349697,0.0175,0.09555555555543148
0.005645161290352167,0.0175,0.09777777777766165
0.005645161290354637,0.0175,0.09999999999988858
0.005645161290357106,0.0175,0.1022222222221159
0.005645161290359578,0.0175,0.1044444444443444
0.00564516129036205,0.0175,0.1066666666665716
0.00564516129036452,0.0175,0.1088888888887986
0.00564516129036699,0.0175,0.1111111111110271
0.005645161290369462,0.0175,0.1133333333332546
0.005645161290371939,0.0175,0.115555555555484
0.00564516129037441,0.0175,0.1177777777777117
0.005645161290376873,0.0175,0.1199999999999383
0.005645161290379345,0.0175,0.1222222222221668
0.00564516129038182,0.0175,0.1244444444443946
0.005645161290384292,0.0175,0.126666666666633
0.005645161290386759,0.0175,0.1288888888888607
0.005645161290389233,0.0175,0.131111111111081
0.005645161290391703,0.0175,0.1333333333333165
0.005645161290394173,0.0175,0.1355555555555432
0.005645161290396647,0.0175,0.1377777777777635
0.007903225806380296,0.0175,0.002222222222218162
0.007903225806382558,0.0175,0.004444444444436162
0.007903225806384822,0.0175,0.006666666666653667
0.007903225806387084,0.0175,0.008888888888871595
0.007903225806389342,0.0175,0.01111111111109087
0.007903225806391603,0.0175,0.01333333333331044
0.007903225806393866,0.0175,0.01555555555553008
0.00790322580639613,0.0175,0.01777777777774914
0.00790322580639839,0.0175,0.01999999999996526
0.007903225806400653,0.0175,0.02222222222218051
0.007903225806402916,0.0175,0.02444444444439616
0.00790322580640518,0.0175,0.02666666666661135
0.00790322580640744,0.0175,0.02888888888882706
0.0079032258064097,0.0175,0.03111111111104221
0.007903225806411963,0.0175,0.03333333333325696
0.007903225806414227,0.0175,0.03555555555547375
0.007903225806416489,0.0175,0.03777777777768917
0.007903225806418748,0.0175,0.03999999999990392
0.007903225806421011,0.0175,0.04222222222211867
0.007903225806423273,0.0175,0.04444444444433563
0.007903225806425539,0.0175,0.04666666666655087
0.007903225806427796,0.0175,0.04888888888876563
0.007903225806430061,0.0175,0.05111111111098039
0.007903225806432324,0.0175,0.0533333333331975
0.007903225806434582,0.0175,0.05555555555541259
0.007903225806436848,0.0175,0.05777777777762733
0.00790322580643911,0.0175,0.05999999999984209
0.007903225806441372,0.0175,0.06222222222205939
0.007903225806443634,0.0175,0.06444444444427563
0.007903225806445894,0.0175,0.06666666666649297
0.007903225806448158,0.0175,0.06888888888870517
0.007903225806450418,0.0175,0.07111111111092545
0.007903225806452682,0.0175,0.07333333333315385
0.007903225806454944,0.0175,0.07555555555538235
0.007903225806457206,0.0175,0.0777777777776084
0.007903225806459467,0.0175,0.0799999999998393
0.00790322580646173,0.0175,0.08222222222206553
0.007903225806463993,0.0175,0.08444444444429354
0.007903225806466256,0.0175,0.08666666666652202
0.007903225806468513,0.0175,0.08888888888874849
0.007903225806470779,0.0175,0.09111111111097624
0.00790322580647304,0.0175,0.09333333333320472
0.0079032258064753,0.0175,0.09555555555543149
0.007903225806477565,0.0175,0.09777777777766165
0.007903225806479825,0.0175,0.09999999999988858
0.00790322580648209,0.0175,0.1022222222221159
0.00790322580648435,0.0175,0.1044444444443444
0.007903225806486612,0.0175,0.1066666666665716
0.007903225806488877,0.0175,0.1088888888887986
0.007903225806491138,0.0175,0.1111111111110271
0.0079032258064934,0.0175,0.1133333333332545
0.00790322580649566,0.0175,0.115555555555484
0.007903225806497924,0.0175,0.1177777777777117
0.007903225806500184,0.0175,0.1199999999999383
0.007903225806502448,0.0175,0.1222222222221668
0.007903225806504712,0.0175,0.1244444444443946
0.00790322580650697,0.0175,0.126666666666633
0.007903225806509232,0.0175,0.1288888888888607
0.007903225806511496,0.0175,0.131111111111081
0.007903225806513758,0.0175,0.1333333333333165
0.007903225806516019,0.0175,0.1355555555555432
0.007903225806518283,0.0175,0.1377777777777635
0.01016129032251482,0.0175,0.002222222222218162
0.01016129032251689,0.0175,0.004444444444436163
0.01016129032251897,0.0175,0.006666666666653667
0.01016129032252104,0.0175,0.008888888888871595
0.01016129032252311,0.0175,0.01111111111109087
0.01016129032252518,0.0175,0.01333333333331044
0.01016129032252725,0.0175,0.01555555555553008
0.01016129032252933,0.0175,0.01777777777774914
0.0101612903225314,0.0175,0.01999999999996527
0.01016129032253347,0.0175,0.02222222222218051
0.01016129032253554,0.0175,0.02444444444439617
0.01016129032253762,0.0175,0.02666666666661135
0.01016129032253969,0.0175,0.02888888888882706
0.01016129032254176,0.0175,0.03111111111104221
0.01016129032254384,0.0175,0.03333333333325696
0.0101612903225459,0.0175,0.03555555555547374
0.01016129032254798,0.0175,0.03777777777768917
0.01016129032255006,0.0175,0.03999999999990392
0.01016129032255213,0.0175,0.04222222222211867
0.0101612903225542,0.0175,0.04444444444433563
0.01016129032255627,0.0175,0.04666666666655087
0.01016129032255834,0.0175,0.04888888888876564
0.01016129032256042,0.0175,0.05111111111098037
0.01016129032256249,0.0175,0.0533333333331975
0.01016129032256456,0.0175,0.05555555555541259
0.01016129032256663,0.0175,0.05777777777762733
0.01016129032256871,0.0175,0.05999999999984209
0.01016129032257078,0.0175,0.06222222222205939
0.01016129032257285,0.0175,0.06444444444427562
0.01016129032257493,0.0175,0.06666666666649297
0.010161290322577,0.0175,0.06888888888870517
0.01016129032257907,0.0175,0.07111111111092544
0.01016129032258114,0.0175,0.07333333333315385
0.01016129032258322,0.0175,0.07555555555538235
0.01016129032258529,0.0175,0.0777777777776084
0.01016129032258736,0.0175,0.0799999999998393
0.01016129032258943,0.0175,0.08222222222206553
0.01016129032259151,0.0175,0.08444444444429353
0.01016129032259358,0.0175,0.08666666666652202
0.01016129032259565,0.0175,0.0888888888887485
0.01016129032259772,0.0175,0.09111111111097624
0.0101612903225998,0.0175,0.0933333333332047
0.01016129032260187,0.0175,0.09555555555543148
0.01016129032260394,0.0175,0.09777777777766165
0.01016129032260601,0.0175,0.09999999999988858
0.01016129032260809,0.0175,0.1022222222221159
0.01016129032261016,0.0175,0.1044444444443444
0.01016129032261223,0.0175,0.1066666666665716
0.0101612903226143,0.0175,0.1088888888887986
0.01016129032261638,0.0175,0.1111111111110271
0.01016129032261845,0.0175,0.1133333333332546
0.01016129032262052,0.0175,0.115555555555484
0.0101612903226226,0.0175,0.1177777777777117
0.01016129032262466,0.0175,0.1199999999999383
0.01016129032262674,0.0175,0.1222222222221668
0.01016129032262882,0.0175,0.1244444444443946
0.01016129032263088,0.0175,0.126666666666633
0.01016129032263295,0.0175,0.1288888888888607
0.01016129032263503,0.0175,0.131111111111081
0.0101612903226371,0.0175,0.1333333333333165
0.01016129032263917,0.0175,0.1355555555555432
0.01016129032264125,0.0175,0.1377777777777635
0.01241935483864861,0.0175,0.002222222222218162
0.01241935483865047,0.0175,0.004444444444436163
0.01241935483865235,0.0175,0.006666666666653667
0.01241935483865422,0.0175,0.008888888888871595
0.0124193548386561,0.0175,0.01111111111109087
0.01241935483865797,0.0175,0.01333333333331044
0.01241935483865984,0.0175,0.01555555555553008
0.01241935483866171,0.0175,0.01777777777774914
0.01241935483866359,0.0175,0.01999999999996527
0.01241935483866546,0.0175,0.02222222222218051
0.01241935483866734,0.0175,0.02444444444439616
0.01241935483866921,0.0175,0.02666666666661135
0.01241935483867108,0.0175,0.02888888888882706
0.01241935483867295,0.0175,0.03111111111104221
0.01241935483867483,0.0175,0.03333333333325696
0.0124193548386767,0.0175,0.03555555555547375
0.01241935483867858,0.0175,0.03777777777768917
0.01241935483868045,0.0175,0.03999999999990392
0.01241935483868232,0.0175,0.04222222222211867
0.01241935483868419,0.0175,0.04444444444433564
0.01241935483868607,0.0175,0.04666666666655087
0.01241935483868794,0.0175,0.04888888888876563
0.01241935483868982,0.0175,0.05111111111098038
0.01241935483869169,0.0175,0.0533333333331975
0.01241935483869356,0.0175,0.0555555555554126
0.01241935483869543,0.0175,0.05777777777762733
0.01241935483869731,0.0175,0.0599999999998421
0.01241935483869918,0.0175,0.06222222222205939
0.01241935483870106,0.0175,0.06444444444427563
0.01241935483870293,0.0175,0.06666666666649297
0.0124193548387048,0.0175,0.06888888888870517
0.01241935483870668,0.0175,0.07111111111092544
0.01241935483870855,0.0175,0.07333333333315385
0.01241935483871042,0.0175,0.07555555555538235
0.0124193548387123,0.0175,0.0777777777776084
0.01241935483871417,0.0175,0.0799999999998393
0.01241935483871604,0.0175,0.08222222222206553
0.01241935483871791,0.0175,0.08444444444429353
0.01241935483871979,0.0175,0.08666666666652201
0.01241935483872167,0.0175,0.08888888888874849
0.01241935483872354,0.0175,0.09111111111097624
0.01241935483872541,0.0175,0.09333333333320475
0.01241935483872728,0.0175,0.09555555555543148
0.01241935483872916,0.0175,0.09777777777766165
0.01241935483873103,0.0175,0.09999999999988858
0.0124193548387329,0.0175,0.1022222222221159
0.01241935483873477,0.0175,0.1044444444443444
0.01241935483873665,0.0175,0.1066666666665716
0.01241935483873852,0.0175,0.1088888888887986
0.0124193548387404,0.0175,0.1111111111110271
0.01241935483874227,0.0175,0.1133333333332545
0.01241935483874414,0.0175,0.115555555555484
0.01241935483874602,0.0175,0.1177777777777117
0.01241935483874789,0.0175,0.1199999999999383
0.01241935483874976,0.0175,0.1222222222221668
0.01241935483875163,0.0175,0.1244444444443946
0.01241935483875351,0.0175,0.126666666666633
0.01241935483875538,0.0175,0.1288888888888607
0.01241935483875726,0.0175,0.131111111111081
0.01241935483875913,0.0175,0.1333333333333165
0.012419354838761,0.0175,0.1355555555555432
0.01241935483876288,0.0175,0.1377777777777635
0.01467741935478374,0.0175,0.002222222222218162
0.01467741935478541,0.0175,0.004444444444436163
0.01467741935478708,0.0175,0.006666666666653668
0.01467741935478876,0.0175,0.008888888888871595
0.01467741935479043,0.0175,0.01111111111109087
0.0146774193547921,0.0175,0.01333333333331044
0.01467741935479378,0.0175,0.01555555555553008
0.01467741935479546,0.0175,0.01777777777774914
0.01467741935479713,0.0175,0.01999999999996527
0.0146774193547988,0.0175,0.02222222222218051
0.01467741935480048,0.0175,0.02444444444439616
0.01467741935480215,0.0175,0.02666666666661135
0.01467741935480382,0.0175,0.02888888888882706
0.01467741935480549,0.0175,0.03111111111104221
0.01467741935480717,0.0175,0.03333333333325695
0.01467741935480885,0.0175,0.03555555555547375
0.01467741935481052,0.0175,0.03777777777768917
0.01467741935481219,0.0175,0.03999999999990392
0.01467741935481387,0.0175,0.04222222222211867
0.01467741935481555,0.0175,0.04444444444433563
0.01467741935481721,0.0175,0.04666666666655087
0.01467741935481889,0.0175,0.04888888888876564
0.01467741935482057,0.0175,0.05111111111098038
0.01467741935482224,0.0175,0.0533333333331975
0.01467741935482391,0.0175,0.05555555555541258
0.01467741935482559,0.0175,0.05777777777762733
0.01467741935482727,0.0175,0.0599999999998421
0.01467741935482893,0.0175,0.06222222222205939
0.01467741935483061,0.0175,0.06444444444427563
0.01467741935483228,0.0175,0.06666666666649297
0.01467741935483396,0.0175,0.06888888888870517
0.01467741935483563,0.0175,0.07111111111092544
0.01467741935483731,0.0175,0.07333333333315385
0.01467741935483898,0.0175,0.07555555555538235
0.01467741935484065,0.0175,0.0777777777776084
0.01467741935484233,0.0175,0.0799999999998393
0.014677419354844,0.0175,0.08222222222206553
0.01467741935484567,0.0175,0.08444444444429353
0.01467741935484734,0.0175,0.08666666666652201
0.01467741935484902,0.0175,0.08888888888874849
0.0146774193548507,0.0175,0.09111111111097624
0.01467741935485237,0.0175,0.0933333333332047
0.01467741935485405,0.0175,0.09555555555543148
0.01467741935485572,0.0175,0.09777777777766168
0.01467741935485739,0.0175,0.09999999999988858
0.01467741935485907,0.0175,0.1022222222221159
0.01467741935486074,0.0175,0.1044444444443444
0.01467741935486241,0.0175,0.1066666666665716
0.01467741935486408,0.0175,0.1088888888887986
0.01467741935486576,0.0175,0.1111111111110271
0.01467741935486744,0.0175,0.1133333333332545
0.01467741935486911,0.0175,0.115555555555484
0.01467741935487078,0.0175,0.1177777777777117
0.01467741935487246,0.0175,0.1199999999999383
0.01467741935487413,0.0175,0.1222222222221668
0.01467741935487581,0.0175,0.1244444444443946
0.01467741935487748,0.0175,0.126666666666633
0.01467741935487915,0.0175,0.1288888888888607
0.01467741935488083,0.0175,0.131111111111081
0.01467741935488251,0.0175,0.1333333333333165
0.01467741935488418,0.0175,0.1355555555555432
0.01467741935488585,0.0175,0.1377777777777635
0.0169354838709188,0.0175,0.002222222222218162
0.01693548387092026,0.0175,0.004444444444436163
0.01693548387092171,0.0175,0.006666666666653667
0.01693548387092316,0.0175,0.008888888888871595
0.01693548387092461,0.0175,0.01111111111109087
0.01693548387092607,0.0175,0.01333333333331044
0.01693548387092752,0.0175,0.01555555555553008
0.01693548387092898,0.0175,0.01777777777774914
0.01693548387093043,0.0175,0.01999999999996527
0.01693548387093189,0.0175,0.02222222222218051
0.01693548387093334,0.0175,0.02444444444439616
0.01693548387093479,0.0175,0.02666666666661135
0.01693548387093624,0.0175,0.02888888888882706
0.01693548387093771,0.0175,0.03111111111104221
0.01693548387093915,0.0175,0.03333333333325695
0.01693548387094062,0.0175,0.03555555555547375
0.01693548387094207,0.0175,0.03777777777768917
0.01693548387094352,0.0175,0.03999999999990392
0.01693548387094497,0.0175,0.04222222222211867
0.01693548387094643,0.0175,0.04444444444433563
0.01693548387094788,0.0175,0.04666666666655087
0.01693548387094933,0.0175,0.04888888888876563
0.0169354838709508,0.0175,0.05111111111098038
0.01693548387095224,0.0175,0.05333333333319749
0.0169354838709537,0.0175,0.05555555555541258
0.01693548387095516,0.0175,0.05777777777762733
0.01693548387095661,0.0175,0.0599999999998421
0.01693548387095806,0.0175,0.06222222222205939
0.01693548387095951,0.0175,0.06444444444427563
0.01693548387096096,0.0175,0.06666666666649297
0.01693548387096242,0.0175,0.06888888888870517
0.01693548387096387,0.0175,0.07111111111092544
0.01693548387096533,0.0175,0.07333333333315385
0.01693548387096678,0.0175,0.07555555555538235
0.01693548387096823,0.0175,0.0777777777776084
0.01693548387096969,0.0175,0.0799999999998393
0.01693548387097114,0.0175,0.08222222222206553
0.0169354838709726,0.0175,0.08444444444429348
0.01693548387097406,0.0175,0.08666666666652201
0.01693548387097551,0.0175,0.08888888888874849
0.01693548387097697,0.0175,0.09111111111097624
0.01693548387097841,0.0175,0.0933333333332047
0.01693548387097987,0.0175,0.09555555555543149
0.01693548387098132,0.0175,0.09777777777766164
0.01693548387098278,0.0175,0.0999999999998886
0.01693548387098423,0.0175,0.1022222222221159
0.01693548387098569,0.0175,0.1044444444443444
0.01693548387098713,0.0175,0.1066666666665716
0.01693548387098859,0.0175,0.1088888888887986
0.01693548387099004,0.0175,0.1111111111110271
0.0169354838709915,0.0175,0.1133333333332546
0.01693548387099296,0.0175,0.115555555555484
0.01693548387099441,0.0175,0.1177777777777117
0.01693548387099586,0.0175,0.1199999999999383
0.01693548387099732,0.0175,0.1222222222221668
0.01693548387099877,0.0175,0.1244444444443946
0.01693548387100022,0.0175,0.126666666666633
0.01693548387100168,0.0175,0.1288888888888607
0.01693548387100313,0.0175,0.131111111111081
0.01693548387100459,0.0175,0.1333333333333165
0.01693548387100605,0.0175,0.1355555555555432
0.0169354838710075,0.0175,0.1377777777777635
0.01919354838705264,0.0175,0.002222222222218162
0.01919354838705392,0.0175,0.004444444444436162
0.0191935483870552,0.0175,0.006666666666653667
0.01919354838705647,0.0175,0.008888888888871594
0.01919354838705774,0.0175,0.01111111111109087
0.01919354838705901,0.0175,0.01333333333331044
0.01919354838706029,0.0175,0.01555555555553008
0.01919354838706158,0.0175,0.01777777777774914
0.01919354838706284,0.0175,0.01999999999996527
0.01919354838706413,0.0175,0.02222222222218051
0.01919354838706541,0.0175,0.02444444444439616
0.01919354838706667,0.0175,0.02666666666661136
0.01919354838706794,0.0175,0.02888888888882706
0.01919354838706923,0.0175,0.03111111111104221
0.01919354838707049,0.0175,0.03333333333325696
0.01919354838707178,0.0175,0.03555555555547375
0.01919354838707305,0.0175,0.03777777777768917
0.01919354838707433,0.0175,0.03999999999990392
0.01919354838707561,0.0175,0.04222222222211867
0.01919354838707688,0.0175,0.04444444444433563
0.01919354838707815,0.0175,0.04666666666655087
0.01919354838707943,0.0175,0.04888888888876563
0.01919354838708071,0.0175,0.05111111111098038
0.01919354838708198,0.0175,0.0533333333331975
0.01919354838708326,0.0175,0.05555555555541258
0.01919354838708453,0.0175,0.05777777777762735
0.01919354838708581,0.0175,0.05999999999984209
0.01919354838708708,0.0175,0.06222222222205939
0.01919354838708836,0.0175,0.06444444444427562
0.01919354838708963,0.0175,0.06666666666649297
0.01919354838709091,0.0175,0.06888888888870517
0.01919354838709218,0.0175,0.07111111111092544
0.01919354838709346,0.0175,0.07333333333315385
0.01919354838709474,0.0175,0.07555555555538235
0.01919354838709601,0.0175,0.0777777777776084
0.01919354838709729,0.0175,0.0799999999998393
0.01919354838709856,0.0175,0.08222222222206553
0.01919354838709983,0.0175,0.08444444444429353
0.01919354838710111,0.0175,0.08666666666652201
0.01919354838710239,0.0175,0.08888888888874848
0.01919354838710367,0.0175,0.09111111111097624
0.01919354838710494,0.0175,0.09333333333320475
0.01919354838710621,0.0175,0.09555555555543149
0.01919354838710749,0.0175,0.09777777777766168
0.01919354838710877,0.0175,0.09999999999988858
0.01919354838711004,0.0175,0.1022222222221159
0.01919354838711132,0.0175,0.1044444444443444
0.01919354838711259,0.0175,0.1066666666665716
0.01919354838711387,0.0175,0.1088888888887986
0.01919354838711514,0.0175,0.1111111111110271
0.01919354838711642,0.0175,0.1133333333332545
0.01919354838711769,0.0175,0.115555555555484
0.01919354838711897,0.0175,0.1177777777777117
0.01919354838712025,0.0175,0.1199999999999383
0.01919354838712153,0.0175,0.1222222222221668
0.0191935483871228,0.0175,0.1244444444443946
0.01919354838712407,0.0175,0.126666666666633
0.01919354838712534,0.0175,0.1288888888888607
0.01919354838712662,0.0175,0.131111111111081
0.0191935483871279,0.0175,0.1333333333333165
0.01919354838712917,0.0175,0.1355555555555432
0.01919354838713045,0.0175,0.1377777777777634
0.02145161290318672,0.0175,0.002222222222218162
0.02145161290318779,0.0175,0.004444444444436163
0.02145161290318886,0.0175,0.006666666666653667
0.02145161290318993,0.0175,0.008888888888871595
0.021451612903191,0.0175,0.01111111111109087
0.02145161290319206,0.0175,0.01333333333331044
0.02145161290319313,0.0175,0.01555555555553008
0.02145161290319421,0.0175,0.01777777777774914
0.02145161290319527,0.0175,0.01999999999996526
0.02145161290319634,0.0175,0.0222222222221805
0.02145161290319741,0.0175,0.02444444444439616
0.02145161290319848,0.0175,0.02666666666661135
0.02145161290319955,0.0175,0.02888888888882706
0.02145161290320062,0.0175,0.03111111111104222
0.02145161290320168,0.0175,0.03333333333325695
0.02145161290320275,0.0175,0.03555555555547375
0.02145161290320383,0.0175,0.03777777777768917
0.02145161290320489,0.0175,0.03999999999990392
0.02145161290320596,0.0175,0.04222222222211867
